1.5707963267948966192564  0.0939281894645508540810921  0.573208847170923702779577  0.241511543589055802393238  0.622893905030915379040981  0.490293133380360412798592  0.567555477213962661234628  0.215999896414435627701534  0.6129542300624097282951  0.451079297190274138424889  0.590534000504740760309399  0.242372476134621609431853  0.623256202393344972787371  0.162934269535977576442358  0.604071729141031082293591  0.297958990974723897875815  0.610642578112510107837384  0.336648498400974944638709  0.615674457739423501220766  
1.64933614313464145030054  0.122237441440470509957522  0.525071231035135908425844  0.255269177941978842364366  0.568995822677597088573315  0.486090488213444816710442  0.523349799630994289337781  0.232369282870072802946442  0.560256571551657748869388  0.448435932663059901785545  0.543497006273882012181327  0.256038339141350058979826  0.569314019369212589907064  0.184440455669849000803324  0.551986409596751203111929  0.307380997978210949382041  0.559201671095251749232877  0.342395279006575566885413  0.563998845978922759103295  
1.72787595947438628112783  0.146717854268215122792306  0.481310204539865157458752  0.267624695407289732413487  0.520175137048021134591504  0.48269951492629234381538  0.482383644419504989007616  0.246885644815451649419866  0.512481927642797465945537  0.446514194420911086208775  0.500070329372499882661547  0.268318412664020722855924  0.520454854901733591999915  0.203272653835609983880234  0.504848027219736904215239  0.315931444260582626243263  0.512326553986416641857816  0.347846841406451172000252  0.516837858153833934883419  
1.80641577581413111217197  0.167970690757704679948927  0.441202959913149375529347  0.278703734331223958235703  0.475615226437751071979481  0.479958711023272722670258  0.444222984865089754596967  0.259766387258473460480056  0.468835480997142760181901  0.445147097684840035102492  0.459764151235752647421239  0.279334918796041731936649  0.475861342768527154339225  0.219799333622211939703894  0.461834738315437383425303  0.323672502927210481118341  0.46931293259035600747074  0.352961644498240102691767  0.473512724204132372029597  
1.88495559215387594310769  0.186480561994676042654072  0.40416939400674437891871  0.288625002988273435358983  0.434651899671346528698096  0.477740918414328785153835  0.408500037316557200895578  0.271200117980785185202875  0.428672367826645141295882  0.444205253674944099194326  0.42216374649854952101906  0.289203978886180095128795  0.434868607067673930541198  0.234327908616191581819832  0.422285834516751390949095  0.330666157920989983438724  0.429582878969674834335798  0.357719650470129165483867  0.433461912378364740925383  
1.9634954084936207740434  0.202640862097674182037261  0.369738148972938654397485  0.297497630240486586258863  0.39673990912748261004981  0.475945339767825173997581  0.374900775394001097061761  0.281349756371036494495726  0.391464134853539803701955  0.44358787898732317828295  0.386915462548119103663004  0.298032743400232372882851  0.396930791772154477960481  0.247115353316533373551392  0.385664192639376871262749  0.336971618284891668112417  0.392657710955255885126565  0.362114791562731915420398  0.396217069022527600114349  
2.04203522483336560497912  0.216772985541287582312089  0.337521746669231447287489  0.305420176204756444767038  0.361427577921500363925976  0.474491598813991165723434  0.343155097010030471320341  0.290355651568354805364298  0.356773536965002688271451  0.443216119545917954560812  0.353715634862863573088538  0.305918245196000670928661  0.361595689829222896539886  0.258376946901607336881321  0.351528477745533510419058  0.342643967760222052925268  0.358137369840362040403084  0.366149890383485636196053  0.361384421607656156977739  
2.12057504117311043613167  0.229140976700408370865373  0.307198115601432535695095  0.312480579856535801064246  0.328337391640988433209446  0.473315273247696658277892  0.313029004136265909897857  0.298338491589114022733368  0.324235390168223568054147  0.443028045371372437128375  0.322301740336476015699133  0.312947233906709493679154  0.328485329860952816172616  0.268293420775699015777549  0.319512310087721329446633  0.347733554838861447309605  0.325684568729694702012662  0.369833223680047728821078  0.32863027652440327940498  
2.19911485751285526685055  0.239962790517862855913986  0.278496679111310142085796  0.318756610268261372385847  0.29715101372818160179682  0.472364502710405307023354  0.284318324619072096659219  0.305401911948993661432639  0.293541869838738312119709  0.442974866198935303992883  0.292445273320765314914536  0.319196544986309317171787  0.297280983641311808459828  0.277016778967402201749219  0.289308466158441489606435  0.352285819937735820381883  0.295012481301667717816786  0.37317619545371461195764  0.297669611749910234088212  
2.2776546738526000980031  0.249419014530323609872033  0.251187742850454158661166  0.32431656327994263822349  0.267597609556363674211937  0.471597391209324333372077  0.256843625963456293983698  0.31163477937234974765807  0.264431106008335193343749  0.443018048974408542548279  0.263945959410608258779388  0.324733736173603387923378  0.267711481512435978878618  0.284675029787543430243773  0.260656760833301494171459  0.356341372950907842845261  0.265875084318476788940036  0.376191763517287886523953  0.268257027082803865976855  
2.35619449019234492893882  0.257659670967506251751476  0.225074298548915109757242  0.329220051613331525909665  0.239444664938555366669897  0.470980003206008222241437  0.230446057835117761123517  0.317113160115630283932171  0.236678247137798284860572  0.443127108258651643854335  0.236627016079020565042989  0.329617833123686499921913  0.239544022519285152982038  0.29137603038806992667353  0.233334649844981599351628  0.35993620610412138972607  0.238059507457422540362005  0.37889338009843286306645  0.240179503329060974189339  
2.43473430653208975987453  0.26480955303505847788924  0.199985617305680165873682  0.33351880092791199970562  0.212490698900571970937981  0.470484808025815627043845  0.204983923192216847673124  0.32190199808383682217555  0.210088387780285943320772  0.443277903335223624769774  0.210331237961781655356028  0.333900092332489319992255  0.21257687955504946157809  0.297210610372127248361707  0.207149861991315681309603  0.363101971437000064834915  0.211379913930054668731078  0.38129428408840741751497  0.213250558539287498336159  
2.51327412287183459081025  0.270972431351277150471651  0.175772181365580346833937  0.337257403356580618070592  0.186559424250994893175731  0.470089466239624341649265  0.180329824351381473978152  0.326056533635643951732049  0.184490914148701979824907  0.443451320189836876756347  0.184917735257231041225666  0.337624729815468244467896  0.186633553203140013294252  0.302255109241067151563216  0.18193455877708623441005  0.365866279890841380263754  0.185672556777111453493517  0.383407033948933478379904  0.187305489251680430136783  
2.59181393921157942174596  0.276234380898634656096398  0.152301625480255614105253  0.340474003501260442060544  0.161495020686146654851799  0.469775879483641401200599  0.156368264672570545810839  0.329623494446654367987003  0.159734935049091414960309  0.443632248304697759781496  0.160259191423595534221327  0.340829588338697721103992  0.1615580390110441338339  0.30657343594793798915955  0.157540651871329809803938  0.368252996242618460835585  0.160791743352600054441852  0.3852432049396728696558  0.162197458165961390060602  
2.67035375555132425268168  0.280666416202906645829427  0.129455444842940081668454  0.343200905720853923820419  0.137158266200653324018693  0.469529445275460005366618  0.132993612224588250405244  0.332642087657941931927007  0.135685547516031372965975  0.443808785238158708434057  0.136239534657945106287612  0.343546730476073297974203  0.137210953890084061499322  0.31021873693782045107426  0.133836003189894994520187  0.370282514886952613124456  0.136606504297595012208935  0.386813197880594137972009  0.137794244090886347099798  
2.74889357189106908361739  0.284326576133799216174148  0.107126287621523335697122  0.345465099493257471013593  0.113423331981372572043625  0.469338473082107523120599  0.110108351092596194877949  0.335144819229914773720371  0.112220746025445167854632  0.443971618844205017062306  0.112751939013920911134741  0.345802953153781797185785  0.113466326712639777377339  0.313234741208317223813652  0.11070130020176062835642  0.371972008131896068373629  0.112997810081960847027732  0.388126122798364708269166  0.113975510534385683907455  
2.82743338823081391476995  0.287261565092178394547305  0.0852156938547114353933081  0.347288703954209554853336  0.0901750897162204518428736  0.469193728786076187111352  0.0876215605585071010411513  0.337158162731099707537345  0.0892288277142226545353117  0.444113549513505705899604  0.0896970872250042114618546  0.347620223975344593800611  0.0902089019251980013015813  0.315656836443432477012179  0.088027448063379875587938  0.373335642742505430941025  0.0898562126880868293599233  0.389189731942307374487405  0.0906304796027364239450206  
2.90597320457055874548882  0.289508031131314951222818  0.0636321740064831677615212  0.348689334815907288296416  0.0673068125475790078070574  0.469088082877013390342832  0.0654475734005332103753079  0.338703096117840626221246  0.0666061780047178398958519  0.444229124231841501681955  0.066981639609450686480654  0.349016041944172328759157  0.0673318372976877818481662  0.317512918515796443991043  0.06571335577274510512171  0.37438476288348805024863  0.0670798155254621770925637  0.390010384400046316373707  0.0676559205554219462628272  
2.98451302091030357664138  0.291093541408187248356078  0.0422895432453995226216431  0.349680397619159086047228  0.0447181747063505049249587  0.469016243942243558451115  0.0435047728628650408981278  0.339795521588459109536611  0.0442553444853950995156603  0.444314361431939147651336  0.0445168627509298377583843  0.350003726114192024819862  0.0447347007443380350359609  0.318824047045491713002485  0.0436640193952596631754137  0.375128038978044474723505  0.0445724935171213910132821  0.390593029975053112636246  0.0449543792958494288878213  
3.06305283725004840757709  0.292037299575441258964008  0.02110544388491412959816  0.350271311213150245324069  0.0223134722728395156648892  0.468974563890886143120631  0.0217144940464075862125585  0.340446580387799647673041  0.0220833239852945123731908  0.444366551193180408797475  0.0222173786304224096712495  0.350592635760178887707533  0.0223216885707774709207354  0.319604931762604049013538  0.021788824098096378642522  0.375571582697065044009277  0.0222422991221431772670356  0.39094120384204190260264  0.0224325876049447556058068  
3.14159265358979323851281  0.292350637049527392743531  -1.45584748594873967302011e-20  0.350467664818309271426754  -1.30257381840941241339969e-20  0.46896090522716561054201  -1.04987747809034970835859e-20  0.340662871492693717631389  -1.39603400005051286172394e-20  0.444384119783990636420781  -9.88134223097960835221736e-21  0.350788325212681801972513  -1.2548340123421409594056e-20  0.319864267736424189042142  -1.44322182514288792624682e-20  0.375719028567114007584153  -1.31435260772012357576046e-20  0.391057026278731313569939  -1.49571972340702306831754e-20  
3.22013246992953806944852  0.292037299575441258964008  -0.0211054438849141296286532  0.350271311213150245296964  -0.0223134722728395156953824  0.468974563890886143039316  -0.0217144940464075862430516  0.340446580387799647673041  -0.0220833239852945124070721  0.44436655119318040882458  -0.022217378630422409708519  0.350592635760178887599113  -0.0223216885707774709444524  0.319604931762604049013538  -0.0217888240980963786764033  0.375571582697065043982172  -0.0222422991221431772992229  0.390941203842041902629745  -0.022432587604944755637994  
3.29867228626928290060108  0.291093541408187248328973  -0.0422895432453995227097346  0.349680397619159086020123  -0.0447181747063505050164382  0.469016243942243558396905  -0.0435047728628650409929955  0.339795521588459109455296  -0.0442553444853950996003636  0.444314361431939147570021  -0.0445168627509298378430876  0.350003726114192024792757  -0.0447347007443380351274405  0.31882404704549171292117  -0.0436640193952596632601169  0.3751280389780444746964  -0.0445724935171213911149261  0.390593029975053112527825  -0.0449543792958494289759128  
3.37721210260902773153679  0.289508031131314951222818  -0.0636321740064831677954026  0.348689334815907288350626  -0.0673068125475790078544912  0.469088082877013390315727  -0.065447573400533210402413  0.338703096117840626248351  -0.0666061780047178399365095  0.444229124231841501681955  -0.0669816396094506865145353  0.349016041944172328732052  -0.0673318372976877818820475  0.317512918515796443963937  -0.065713355772745105148815  0.374384762883488050275735  -0.0670798155254621771332213  0.390010384400046316373707  -0.0676559205554219462899323  
3.45575191894877256225567  0.2872615650921783945202  -0.0852156938547114354136369  0.347288703954209554880441  -0.0901750897162204518835312  0.469193728786076186921617  -0.087621560558507101034375  0.33715816273109970745603  -0.0892288277142226545488642  0.444113549513505705926709  -0.0896970872250042114889597  0.347620223975344593773506  -0.0902089019251980013151338  0.315656836443432476985074  -0.0880274480633798756014905  0.37333564274250543091392  -0.0898562126880868293870284  0.389189731942307374378985  -0.0906304796027364239517968  
3.53429173528851739319138  0.284326576133799216174148  -0.107126287621523335656464  0.345465099493257470986488  -0.113423331981372571996192  0.469338473082107523120599  -0.110108351092596194810186  0.335144819229914773720371  -0.112220746025445167813974  0.443971618844205017089411  -0.112751939013920911107636  0.34580295315378179715868  -0.113466326712639777309576  0.313234741208317223786547  -0.110701300201760628295433  0.371972008131896068346524  -0.112997810081960846987075  0.388126122798364708296271  -0.11397551053438568388035  
3.61283155162826222434394  0.280666416202906645829427  -0.129455444842940081682007  0.343200905720853923847524  -0.137158266200653324045798  0.469529445275460005393723  -0.132993612224588250432349  0.332642087657941931927007  -0.13568554751603137299308  0.443808785238158708434057  -0.136239534657945106301165  0.343546730476073297919993  -0.13721095389008406148577  0.31021873693782045102005  -0.133836003189894994520187  0.370282514886952613124456  -0.136606504297595012222487  0.386813197880594137944904  -0.137794244090886347126903  
3.69137136796800705527966  0.276234380898634656069292  -0.152301625480255614132358  0.340474003501260442006333  -0.161495020686146654851799  0.469775879483641401119284  -0.156368264672570545837944  0.329623494446654367987003  -0.159734935049091415000967  0.443632248304697759618866  -0.16025919142359553418067  0.340829588338697721131097  -0.161558039011044133861006  0.30657343594793798915955  -0.157540651871329809831043  0.36825299624261846086269  -0.160791743352600054496062  0.385243204939672869574485  -0.162197458165961390087707  
3.76991118430775188621537  0.270972431351277150417441  -0.175772181365580346888147  0.337257403356580618043487  -0.186559424250994893257046  0.47008946623962434173058  -0.180329824351381474045915  0.326056533635643951650734  -0.184490914148701979879117  0.443451320189836876593716  -0.184917735257231041279876  0.337624729815468244495001  -0.186633553203140013402673  0.302255109241067151509006  -0.181934558777086234450707  0.365866279890841380236649  -0.185672556777111453574832  0.383407033948933478379904  -0.187305489251680430218099  
3.84845100064749671736793  0.264809553035058477862135  -0.199985617305680165995655  0.33351880092791199970562  -0.212490698900571971073506  0.470484808025815626989635  -0.204983923192216847767992  0.32190199808383682206713  -0.21008838778028594341564  0.443277903335223624742669  -0.210331237961781655450896  0.333900092332489319938045  -0.212576879555049461700063  0.297210610372127248361707  -0.207149861991315681458681  0.36310197143700006480781  -0.211379913930054668839498  0.38129428408840741751497  -0.213250558539287498512342  
3.9269908169872415480868  0.257659670967506251778581  -0.225074298548915109825005  0.32922005161333152604519  -0.239444664938555366778318  0.470980003206008222295647  -0.230446057835117761164174  0.317113160115630283986381  -0.236678247137798284941887  0.443127108258651644016966  -0.236627016079020565097199  0.329617833123686499976123  -0.2395440225192851530498  0.29137603038806992678195  -0.2333346498449815994736  0.359936206104121389807386  -0.238059507457422540456873  0.37889338009843286306645  -0.240179503329060974216444  
4.00553063332698637902252  0.24941901453032360980427  -0.251187742850454158579851  0.324316563279942638196385  -0.267597609556363674157727  0.471597391209324333290762  -0.256843625963456293902383  0.311634779372349747522545  -0.264431106008335193208224  0.443018048974408542521174  -0.263945959410608258670968  0.324733736173603387842063  -0.267711481512435978770198  0.284675029787543430108247  -0.260656760833301494035934  0.35634137295090784273684  -0.265875084318476788831616  0.376191763517287886388427  -0.268257027082803865814225  
4.08407044966673120995823  0.239962790517862855927539  -0.278496679111310142085796  0.318756610268261372385847  -0.297151013728181601769715  0.472364502710405307185984  -0.284318324619072096686324  0.305401911948993661378429  -0.293541869838738312011289  0.442974866198935304019988  -0.292445273320765314968746  0.319196544986309317198893  -0.297280983641311808486933  0.277016778967402201667904  -0.289308466158441489498015  0.352285819937735820436093  -0.295012481301667717843891  0.373176195453714611984745  -0.297669611749910234088212  
4.16261026600647604089395  0.229140976700408370838268  -0.3071981156014325357222  0.31248057985653580103714  -0.328337391640988433236551  0.473315273247696658196577  -0.313029004136265909870752  0.298338491589114022787578  -0.324235390168223568189672  0.44302804537137243715548  -0.322301740336476015699133  0.312947233906709493597839  -0.328485329860952816145511  0.268293420775699015750444  -0.319512310087721329473738  0.34773355483886144739092  -0.325684568729694702093978  0.369833223680047728821078  -0.32863027652440327940498  
4.24115008234622087226334  0.216772985541287582244327  -0.337521746669231447423015  0.305420176204756444685723  -0.361427577921500364034396  0.474491598813991165642118  -0.343155097010030471401656  0.290355651568354805282983  -0.356773536965002688352766  0.443216119545917954506602  -0.353715634862863573224063  0.30591824519600067087445  -0.361595689829222896702517  0.258376946901607336827111  -0.351528477745533510554583  0.342643967760222052898163  -0.358137369840362040565715  0.366149890383485636250263  -0.361384421607656157221684  
4.31968989868596570319906  0.202640862097674182010156  -0.369738148972938654641431  0.297497630240486586313074  -0.396739909127482610375071  0.475945339767825174106001  -0.374900775394001097278601  0.281349756371036494441516  -0.391464134853539803918796  0.443587878987323178364265  -0.38691546254811910396116  0.298032743400232372964166  -0.396930791772154478312847  0.24711535331653337359205  -0.385664192639376871615114  0.336971618284891668193733  -0.392657710955255885478931  0.362114791562731915555923  -0.396217069022527600466715  
4.39822971502571053370109  0.186480561994676042748939  -0.404169394006744378891605  0.288625002988273435467403  -0.434651899671346528670991  0.47774091841432878528936  -0.408500037316557200895578  0.27120011798078518528419  -0.428672367826645141268777  0.444205253674944099302746  -0.422163746498549520991955  0.289203978886180095183005  -0.434868607067673930486988  0.234327908616191581941805  -0.422285834516751390949095  0.330666157920989983655564  -0.429582878969674834444218  0.357719650470129165646498  -0.433461912378364740925383  
4.47676953136545536463681  0.167970690757704679976032  -0.441202959913149375475137  0.278703734331223958181492  -0.475615226437751071843956  0.479958711023272722616048  -0.444222984865089754488547  0.259766387258473460480056  -0.468835480997142760073481  0.445147097684840035102492  -0.459764151235752647367029  0.279334918796041731963754  -0.475861342768527154285015  0.219799333622211939730999  -0.461834738315437383371093  0.323672502927210481091236  -0.46931293259035600736232  0.352961644498240102800187  -0.473512724204132372110912  
4.5553093477052001960062  0.146717854268215122778753  -0.481310204539865157648488  0.267624695407289732494802  -0.520175137048021134862554  0.48269951492629234381538  -0.482383644419504989170246  0.246885644815451649460524  -0.512481927642797466162378  0.446514194420911086262985  -0.500070329372499882769967  0.268318412664020722910134  -0.520454854901733592270965  0.203272653835609983880234  -0.504848027219736904432079  0.315931444260582626270368  -0.512326553986416641966236  0.347846841406451172081567  -0.516837858153833935046049  
4.63384916404494502694192  0.122237441440470509910088  -0.525071231035135908751105  0.255269177941978842499892  -0.568995822677597089061206  0.486090488213444816927283  -0.523349799630994289663041  0.232369282870072803014205  -0.560256571551657749303069  0.448435932663059902002385  -0.543497006273882012452377  0.256038339141350059034036  -0.569314019369212590286535  0.184440455669849000803324  -0.551986409596751203437189  0.307380997978210949517566  -0.559201671095251749666558  0.342395279006575566993834  -0.563998845978922759536976  
4.71238898038468985787763  0.0939281894645508539658956  -0.573208847170923702833787  0.241511543589055802311923  -0.622893905030915379203611  0.490293133380360412663067  -0.567555477213962661343048  0.215999896414435627647324  -0.61295423006240972840352  0.451079297190274138208048  -0.590534000504740760255189  0.242372476134621609323433  -0.623256202393344972841581  0.162934269535977576320385  -0.604071729141031082347801  0.29795899097472389774029  -0.610642578112510107891595  0.336648498400974944557394  -0.615674457739423501274976  
4.79092879672443468881335  0.0610382021455304333297889  -0.626635673195697852268932  0.226224738898505956801615  -0.682883064566178279465852  0.495514159380690975310879  -0.61551696612593971731902  0.197528636712749208265887  -0.671564844466963451125648  0.454661109546207005372657  -0.641764136681972819481988  0.227198328251972717916631  -0.683295843428775909005318  0.138311853509562550476782  -0.662138356920866022134204  0.28760769543501468715422  -0.667516010575508720995865  0.330680773863337291773633  -0.672692115516933307722402  
4.86946861306417951974906  0.0226191033702251374077046  -0.686520601347748292192421  0.209290691862630664571649  -0.750234112868607341459686  0.50202046234091411626866  -0.667853596088740205163892  0.176673910719003655667202  -0.73733507036486568597981  0.459464902487912735159483  -0.697886378813407687706286  0.210403969167426514751996  -0.750704427398756913376778  0.110042334753580325613876  -0.727504507905755948293531  0.276281862378366950175985  -0.730899713852734681722272  0.324615971583406278592847  -0.736069295765097530482874  
4.94800842940392435068478  -0.0225364360215481546745602  -0.754384293563730182045381  0.190618980862977724529111  -0.826556681877390499570482  0.510160103934350857995701  -0.725315002870120378538656  0.153123100043836968828584  -0.811853380439416350759611  0.465864513938138964947635  -0.759746051725467896409763  0.191907350988617340819859  -0.827091971192355520747612  0.0774896350635435155563896  -0.801872672673797808225171  0.263962424531247552756709  -0.802148673009378166635225  0.318653083410835747204572  -0.807068626995190951034162  
