0.628318530717958647702562  -3.9029256346187308085189  2.34160288589277010176497  -1.42282701767705796469521  3.32424273624827260314313  -2.63758807251855446115302  3.30716403953381053184256  -1.34219987680439513085331  3.32596439909241577180879  -1.54725121082832531684351  3.24170563291797216433181  -1.7095136248680336314926  3.0934942125527645621387  -2.13354601707336445333765  3.3257581576168315810535  -1.19578964159214956727243  3.07363501080976234038772  -1.87779156715121397147258  3.20572232430161800165527  -1.14530864895373001314995  3.27406705444200461438409  -1.67361361556719163317438  3.27154103330023405724579  
0.69115038378975451242945  -3.11336328818786771920057  1.86618013401789069696281  -1.24622407889402125598204  2.76981556590624746622131  -2.21448575780959421629296  2.67068018413592614466838  -1.18196967409917103335095  2.77868888051783059843329  -1.33402498286458233781038  2.70150001129317709840615  -1.44322735302737222419338  2.57238233456227164395493  -1.81288477901912816218563  2.72069542982590605864276  -1.02881888239184946941436  2.58651560288651577446117  -1.59412505275521889616837  2.64873164595487102339344  -1.01710428760825723334613  2.75271740733442030137253  -1.43799845296489124148176  2.70726108115637767470053  
0.753982236861550377264758  -2.50664411484676997034053  1.54173697218430687130939  -1.07512244706033722758259  2.3431224073582751729096  -1.85284290704593373783245  2.20457116706848054365694  -1.0239735358152817963108  2.35556477209587012918747  -1.13897230579797439442916  2.28782953957325149696965  -1.21226041111752332447935  2.178045245819160343273  -1.53043223859290822221231  2.2693399051755929107712  -0.874378211674232784045378  2.21031944876798462163228  -1.3451595656498606245078  2.2288151681124556604402  -0.886188704642133640151588  2.34611679621123565874299  -1.22267173380857325126932  2.27948906616203862251363  
0.816814089933346241991646  -2.03507375519596415318693  1.3117101780466585448379  -0.917703481331861907477343  2.00980257855743860498365  -1.54808874303473608530224  1.85622365098491594911749  -0.876906712439031067979171  2.02365178587838533152445  -0.965673715534659244665808  1.9654174248914621984767  -1.01459800260732025658974  1.87322231456814837567519  -1.28700023964612095110117  1.92615038901880833335355  -0.736114838289980152907267  1.91441322424769826788735  -1.13054520098053072597009  1.90598082471585330037109  -0.761590563714211649581562  2.02451810493126113481288  -1.03221592804313706814856  1.94944408007952743339813  
0.879645943005142106772744  -1.66404099774162198054159  1.14251042166064628331085  -0.776694397800567515408737  1.74546384389088898988693  -1.29271177288249939491254  1.59051583974398280186061  -0.744018284164719447080355  1.75945546530539581174968  -0.813936250121374888356722  1.70984199309375931833017  -0.84628119691488524426598  1.63286750106976586381907  -1.07930471852170143645579  1.66019907063219029083947  -0.614313270161687196213238  1.67759738113489536323435  -0.947026009063801589387115  1.65305868026749482350632  -0.647161599380036556348594  1.76655900432980279379618  -0.866486134691922904246808  1.69029230209983800221028  
0.942477796076937971553843  -1.36852912645475352580293  1.01363973711703837592927  -0.652174647662505974575996  1.53268990949646298493914  -1.07888932748473820668906  1.38372624785621023857807  -0.62585050824896862678437  1.54611948267502212776749  -0.682001679919267824923033  1.50397002576353206425297  -0.703032904607050678977287  1.43982877052088270347814  -0.902763627592157823676007  1.45025735392789520894138  -0.507833119224675274248643  1.48498687641580851079987  -0.790513296607162329492947  1.45132140758018280410693  -0.544092531788802571187259  1.55679903485027845309527  -0.723381642949215077575097  1.48330473391843549934785  
1.00530964914873383628073  -1.13038389712885938692948  0.912259053885667483023078  -0.543024841432339748666363  1.35893726926312391630434  -0.899514564161915389922664  1.21962071456798281320587  -0.521668737119265236176855  1.37144435281016892737641  -0.567594680985514755716843  1.3356095441941668835106  -0.580891910740646833714688  1.28213998399670702421291  -0.752726750795578502715132  1.28156740657227577082859  -0.415027760333927702964462  1.32596777423209914942639  -0.656978755609009855767622  1.28766432777513970746146  -0.452247947003219259514643  1.38397649088979453292289  -0.600168436921081115858253  1.31526131094820779407657  
1.06814150222052970111604  -0.936326196609707672507614  0.830124061586740280061815  -0.447666291335298358646791  1.21507945683875090891937  -0.748507110741810065008411  1.086933863289702190515  -0.430202957710226285235064  1.22651086526128001166162  -0.468406078570142591119925  1.19595979156846035315089  -0.476415949491337988714029  1.15130212459822972397277  -0.624967815793127188812167  1.14372828653310160997025  -0.334169807352221874763515  1.19285370600490403937381  -0.542800845056477875342181  1.15277726493909915355361  -0.370874769714279693406771  1.23979237180138760106296  -0.494085855859582152263976  1.17671273721272288091677  
1.13097335529232556584293  -0.776546862258305258105637  0.761813441463292073153879  -0.364428785466878282735042  1.09440322717780278121823  -0.620818304696958712051401  0.97773695866309021058416  -0.350025514850870849060558  1.10472719087772612968443  -0.382300230894357008184408  1.07857855496170789160078  -0.38670338891616565154272  1.04117527565000795751124  -0.515836707215459772037525  1.0293061406419645355129  -0.263636910743196517943306  1.07999404214403114021705  -0.444862250122039182205795  1.03994679633479680520673  -0.298975417730101163539102  1.11806441268317612914868  -0.402602114555357523824862  1.06081600047728116114915  
1.19380520836412143067824  -0.643722268245560848591233  0.703679887459204416897893  -0.291723842361383601807763  0.991914747186816447041373  -0.51231994320385057235627  0.886370147342482318591171  -0.279736207060431635296454  1.00116757691693449082264  -0.307388839122227767731684  0.978686244996417206069936  -0.309344767873921386628321  0.947252290471070921087666  -0.422262029769914637710457  0.932912982172477291294404  -0.201981719274031233950142  0.983174570092150268863385  -0.360539201143333861804231  0.944261775715152015656974  -0.235500290391413163770861  1.01413666102612104826831  -0.323500609373773321625562  0.962549767069500883040489  
1.25663706143591729540512  -0.532324647491704495505613  0.65321502509300745115562  -0.228117101431357174336732  0.903857276232777989385166  -0.419661188256216590634993  0.80873629458978293221838  -0.218045812374124093751008  0.91211064319089748511811  -0.24204182219610384773625  0.892690991241121830604595  -0.242353122759935004173516  0.866174603333290162433897  -0.34169416738518226477994  0.850589723061837831214783  -0.147947082381717215935138  0.899209253800506085540448  -0.287648861022454358920023  0.862079407613704062538461  -0.179442708288855819393805  0.92446471271092703082253  -0.254887723392243629842464  0.878181186224362129966962  
1.31946891450771316024043  -0.438136530120249106983127  0.608656717983035902347008  -0.172349514706034693698952  0.827373264501669642432061  -0.34012940890561350901016  0.741828521581144812184396  -0.163806782486776597308449  0.834714476337508121746474  -0.184870382340020223657824  0.817860359400108408894133  -0.184093767911101505337351  0.795404129971469771483161  -0.272030574505507572385466  0.779388209392257713605152  -0.100456713297803918702499  0.825658262748795795005381  -0.22438524912748538756046  0.790661627598223721311368  -0.129881412498511967585279  0.846321922943198470476196  -0.195167059853279127362626  0.804899853816861711225308  
1.3823007675795090248589  -0.357906314909600211450784  0.568741360976308006549163  -0.123333656955805625541614  0.76026552615988338655606  -0.2715281520627524846571  0.683410317232816544915502  -0.116017261886508594342145  0.766785940390455570824131  -0.134699574890164617153041  0.752091504071168103905554  -0.133221398247703020313788  0.73299742208869734052569  -0.211541681015065514612477  0.717084659797472300402522  -0.0585961739881111638955473  0.760630514561538081854536  -0.169257009227050073986443  0.727924186495133220258392  -0.0859952752113804943612067  0.777589386386732407034725  -0.143001967346543841242681  0.740563763947938483525341  
1.44513262065130488969421  -0.289101776213646721416144  0.53254464954041816593085  -0.080138996332372138282755  0.700826842219308019754469  -0.212075324424874967572854  0.631796344748305947324613  -0.0738124326586051316860049  0.706615332102549890957999  -0.0905386989419238623951619  0.693748227023236202048572  -0.0886267048233581993259451  0.677447873010096589252438  -0.158804650269730621733703  0.661980801106758128264825  -0.0215913359789088841480219  0.702643536643861729587644  -0.121032161497274349062393  0.672261265107654070014194  -0.0470637364434288459188929  0.71660435567909834796976  -0.0972766051007157346060391  0.683520983176503803594413  
1.50796447372310075452952  -0.229731970623593402959072  0.499377369349763860741564  -0.0419732773819251465637677  0.647717206798945308932666  -0.160320453790191527811159  0.585700450249791782484678  -0.0364505999448844675612331  0.652856728544985959118881  -0.0515532786483695514907115  0.64154407378413797760023  -0.0493923000823387063943585  0.627573904719912339662379  -0.112647051751564116641824  0.612764194633532787153275  0.011212403853585381228509  0.650522719911328881200671  -0.0786911901136309621142273  0.62242134563727398015873  -0.0124603595030076659631174  0.662049775074192641032347  -0.0570599894437348910674213  0.63248304827290313450891  
1.57079632679489661914798  -0.178217300291013906510295  0.468716017072273374090589  -0.00816358165478238973476223  0.599874534151358712564476  -0.115078416344800438178705  0.544129029385409685132084  -0.00329785437284856862178318  0.604440566826309390411221  -0.0170401282703333292430688  0.594457493650402487683337  -0.0147568592636092835905862  0.582438676913686549337697  -0.0721002326999930674499657  0.568408972924305957150938  0.0403688085726600641873216  0.603327996809221981874567  -0.0413881587040592523922891  0.577418297506622322395366  0.0183564910955959150623291  0.61287300326666034291272  -0.0215746107152829448187032  0.586434070365708044465618  
1.63362817986669248398329  -0.133293782598755151028017  0.440155847629445236735175  0.0218612796317822820975525  0.556449078968666530097854  -0.0753767515645712413477862  0.506305353589492490443743  0.0261867936362361445094219  0.560509167643451420984854  0.0135941184431932900021503  0.551669592031189113113913  0.0159138355271792576674152  0.541291704328442458652327  -0.0363612878853594591701311  0.52810448223780420663135  0.0663469902350796763348126  0.560299851929584015626778  -0.00841890967879305916971369  0.536466947262959888229755  0.0458537285998135057729424  0.568225450369390626197911  0.00983013938983844400953515  0.544564753937922836266299  
1.6964600329384883488186  -0.0939418427293658763743158  0.413378594975395605138312  0.0485863890076410520323384  0.516754816461276841226338  -0.0404139186193228926551589  0.471615263337124839492474  0.0524649571589851873321684  0.520368740343112277935145  0.0408511497059537631980504  0.512517980772060695706174  0.0431502010410483285965844  0.503525899691832259106108  -0.00476228994629023385609743  0.49120341328814977964576  0.0895451479444089179371836  0.520819125392666988508608  0.0208047555878068251850998  0.498935869920710154133735  0.0704333046824323614725611  0.52741733821749526927268  0.0377000815190168488323262  0.506223987000149004884288  
1.75929188601028421354549  -0.0593328521362198909603399  0.388129941860425628703032  0.0724242208790850661227529  0.480233063164812429632214  -0.00952624409128184725022723  0.43956776877470777313171  0.0759307945369766319781328  0.483453334611727382133647  0.0651561358068735303853162  0.476462222306351150958453  0.0673975987236628632990037  0.468645611923500660241874  0.0232545098115031126560456  0.4571836918694505724238  0.110302087491383781540325  0.484376769832356041827794  0.0467759686674478278317494  0.464312429090265624926585  0.0924411530872654127509794  0.489883495802855056604729  0.062494471054494503696377  0.470882953917773528927562  
1.8221237390820800783808  -0.0287886285891090623598513  0.364203562242215664817397  0.0937261183313196944723832  0.446425012251942733185976  0.0178382767801391116704033  0.40976616166111837650317  0.0969212912188739542036818  0.449297528645820082332128  0.0868703179944561501755703  0.443057709321830983200926  0.0890314280027383361495108  0.436242592987684691188677  0.0481566441432818612660002  0.425620188668680113900549  0.128906815882429616769217  0.45055086901403912637786  0.0699096815689938425682128  0.432176622835052453371237  0.112175130303880536266161  0.455157277975901440635661  0.084600933981215873934162  0.438108264642543866220197  
1.88495559215387594310769  -0.00175049004038594654908781  0.341429657461685216485615  0.112791956830353381876955  0.414950818308558161119593  0.0421407927754909639013144  0.381886615663082880524739  0.115725016384638852019577  0.417515561566280217839367  0.106301427398674007391384  0.411935741886250009945398  0.108369303816248397407762  0.405977744975986656547368  0.0703375072323634494109276  0.396163508529739290963843  0.145606504518817272050553  0.418989009141097265684264  0.0905563252295305682516998  0.402181325343679248982302  0.129891931757514677894783  0.422850515109467261278551  0.104347678846567931116955  0.40754164054567102546821  
1.94778744522567180783457  0.0222445866551630489614956  0.319666606481194511706935  0.129878234181556534031134  0.385493535329191341329324  0.0637681800216929424703701  0.355662175032125815569983  0.132589522876396549252889  0.387785259171803676147509  0.123712296049247632675669  0.382788200018436278415602  0.125680908537025508284516  0.377567124935352655193399  0.0901293238675398091674278  0.368523934650908823184049  0.160613089017027745202307  0.389394634517973322826185  0.109012874329399980482115  0.37403721993594650832831  0.145813043406435346991171  0.39263797729431998797308  0.122013475754052803034459  0.378884414029351978436171  
2.01061929829746767256146  0.0435824776448045549386446  0.29879480222080384907565  0.145204821077618995831308  0.357786680928903255856626  0.0830463012937699463530787  0.330870658324237336845447  0.147727571406793363440434  0.359835553971445342591072  0.139327972989201699627847  0.355355653864503660832336  0.141195987465005388984966  0.350771116750718852712486  0.107813635956383098993749  0.342459162255488655198822  0.174108738754382470165856  0.361516396615027246931725  0.1255318315941211220751  0.347501205676524318875136  0.160129824109667800115697  0.364245244734894067393724  0.137835816077497423897801  0.351885595116386835874223  
2.07345115136926353739677  0.062586392923229347797962  0.278712041823817199511556  0.158960585296817343925555  0.33160453174584393094956  0.100250647388307212104432  0.30732543343519451453324  0.161322352020460036019548  0.333436721425104484344036  0.153341609442945587735412  0.329418066910592188779264  0.155110859501115926699605  0.325385980628935054539096  0.123629805496798459565964  0.317764843504655286046331  0.186250393446068583419746  0.335139771807323815378671  0.140328542672464849159065  0.322367399160458987600547  0.1730078247646296660424  0.337439167647663587189938  0.152017594438053867242269  0.326332604662388630137326  
2.13628300444105940223208  0.0795282834677405641371018  0.259330034857023270075584  0.171308075578442231318068  0.306754491809046900339768  0.115614910668461849961369  0.284868317582936753031182  0.173531858756298185548746  0.308392684212834715086699  0.165919332320913098129914  0.304787470717070632479639  0.167593736972094273351822  0.3012372031408490248973  0.137781930409026144641773  0.294267236245172577561047  0.197173531096391764250728  0.310080412779934464780713  0.153587169441275784307135  0.298460091859220473260034  0.18459044798293067317634  0.312020309082595544391799  0.16473259149433991919715  0.302044018071984807623448  
2.19911485751285526706739  0.0946378863017896341996234  0.240571725154431631708515  0.182387423711191590361457  0.283071045921798609507026  0.129337919555177638470593  0.263364063606658510075572  0.18449255347156260845384  0.28453490231623140236392  0.177204286551838966680557  0.281302149921322538610744  0.178789087226247319484642  0.278174222079192613987222  0.150444487389620746995355  0.271817440380228046514039  0.206995302877091690886557  0.286178835101365217010068  0.165465582676105079902671  0.275628193112264632634719  0.195002043699828631257744  0.287816916682879735594819  0.176129983078646257173587  0.278863837149644371726656  
2.26194671058465113168585  0.108109940589296103904873  0.222369211474578784608564  0.192319597908752265206069  0.260410933516487361162259  0.141589268692377817993109  0.242696040395364018440278  0.194322434940472970466138  0.261717487434951925911889  0.187319993973880593045225  0.258821992402920115312545  0.188821220321442205289483  0.25606620920262783224321  0.161766950672410544681979  0.250286841859413699087379  0.215817146086712167112184  0.263296139594322783699862  0.176099381689536381030681  0.253740810521100105813215  0.204350525314782789583533  0.264680081072355404101133  0.186338057541111955646386  0.256656932410000185529808  
2.32477856365644699652116  0.120109977082784656122506  0.204662113595492997414251  0.201209118095927370683867  0.238649268558478279720703  0.152513906686861705426549  0.222762819398299643987868  0.203123611084133112183146  0.239813268760518616217305  0.196373149309181095292396  0.237224744375863864909431  0.197797249148510571019203  0.234798672908634718388388  0.171877584013246859027924  0.22956348216797263899207  0.223726966035092743705624  0.241310543746324632222102  0.185605206217341375454907  0.232683707500909440536469  0.212729579727101589302438  0.242479820894129334475815  0.19546728765518901191128  0.235305388423047525379463  
2.38761041672824286135647  0.130778986692108862010002  0.187396273143900374345393  0.209146324492815717641016  0.217676397378224110206921  0.162235886895833890137143  0.203475453854368288085551  0.210984456088443386799058  0.218710602466131541550434  0.204455951382349123408139  0.216402972676933301961785  0.205809538457623367814541  0.214270700689769966109516  0.180886562561129055418108  0.209549142130017899667222  0.230800960972636386882967  0.220114549035208520455249  0.194083472319893686277334  0.212356441918355032922282  0.220220533968016040734963  0.221101895658490675146521  0.203612874787287748473892  0.214705550625067952464123  
2.45044226980003872619178  0.140237202099508232786928  0.170522708394485259276465  0.216209274691183558236201  0.197395335435001021182717  0.17086144293725303712852  0.184755291375933470833471  0.217981420320154735848373  0.198310765841730058468883  0.211648049471471847663567  0.196261582894123459155054  0.212937735715591253571766  0.194392703895298666729786  0.188888549235701632802499  0.190156980658500825213898  0.237105150498847858686374  0.199612610968267977434388  0.201620637535699405649124  0.192670036914840952211887  0.22689393149144512005068  0.20044519325994949631635  0.210856860014166489812409  0.194765620456896995679025  
2.51327412287183459081025  0.148587172488320433052936  0.153996763489874801555555  0.222465330933159122637674  0.177719660659287808011334  0.178481516513834641591576  0.166532199869690120962759  0.224180549226962227328682  0.178525813348221596652552  0.218018169800340128581823  0.176715776628117887079054  0.219250458128260127587468  0.175084559052486342432906  0.195964824947770240040298  0.171309607227444674274332  0.242696656723149908514172  0.179719208570975594132005  0.208291079498190308955108  0.173545069947860053783794  0.232810862718923307097124  0.180419573407327223880047  0.217269878410201282864403  0.175403681572758061285849  
2.57610597594363045564556  0.155916270772033897960775  0.137777407707706793068745  0.227972488147468614074452  0.158571768529196579637945  0.185173838526906617106419  0.148743115661975037794691  0.229638757575494972253908  0.159276799229425827531806  0.223625475077232228605885  0.157689357236912800177739  0.224806695427428236103325  0.156274063770293414831446  0.202185052006076873643632  0.152937495120713746440998  0.247624778357823341587191  0.160357232663036484475254  0.214158655528436499244178  0.154910092136378564563171  0.238024087127754069783563  0.160944074235233984808847  0.222912617921152228598345  0.156546066633234420649836  
2.63893782901542632048086  0.16229874175193949422042  0.121826651354394886018302  0.232780484101729413814498  0.13988141480883401036948  0.191004643590400560181661  0.131330844047955268996219  0.234404897181849836840109  0.140492292041244259549857  0.228520700136425478689881  0.139113313126890290793362  0.229656976299295970673337  0.137895643168145724105893  0.207608734194458022088406  0.134977663617495913700494  0.251931890510427467156545  0.141456629429119601359943  0.219277997414336651990445  0.136700309553464337760406  0.242578977934938949805889  0.141945409170652652594492  0.227837032350927612124559  0.138125994298111725598946  
2.70176968208722218531617  0.167797375891039072246576  0.106109052836993415415846  0.236931725454668529220179  0.121584487645354026173934  0.1960300816189165494936  0.114243058368802075092227  0.238520649469538215087889  0.122107122227650274838735  0.232747098708967371124526  0.120924622646629827092137  0.233844336962348129150299  0.119889256361697216145767  0.212286424373855496950531  0.117372573122403911030664  0.255654196888278212735886  0.122953248905928225662132  0.223695584948792330543302  0.118856472876200331574017  0.24651431513958772472994  0.123356696273984458073658  0.232087348413766557890916  0.120082421217757498868117  
2.7646015351590180497178  0.172464875039996214510399  0.0905912973102727930033639  0.24046205724689361124763  0.103621962745326413111015  0.200297377144902202431411  0.097431455604464407626664  0.242021268518177090018685  0.104061315926272882588575  0.236341229782011737987142  0.103065236093348455755233  0.237405122873403447481574  0.102199462893158268133893  0.216260720356278533471031  0.100069189209612426563344  0.25882235616486675824151  0.104787858069364710089546  0.227450633250263983692612  0.101323933008284404851595  0.249862948212305178887892  0.105116373902394539608437  0.235700899065089162872006  0.102359065346152457501566  
2.82743338823081391455311  0.176344962141241300189812  0.0752418316103569944977287  0.243401398204162332071379  0.0859390045494349665765278  0.203845776640076915757851  0.0808510353998912676938907  0.244936195539833699553155  0.0862991774270653341124258  0.239333606609779457645914  0.0854811991198496204955124  0.240369648450507886452347  0.0847746169140513540816257  0.219567081659792037552702  0.0830181806152367321029553  0.261462000170572603208706  0.0869052859507454571798843  0.230575821977161795942025  0.0840518288257278501629239  0.252652345935402732963115  0.0871672654963760271958724  0.238708809035396897222704  0.0849035656791824872691816  
2.89026524130260977938842  0.179473275670244312169212  0.0600305433855507468844485  0.245774259934221576758711  0.0684841833724854165700558  0.206707315774219392608547  0.0644594761728081470312634  0.247289561763994464093979  0.0687684898017744120738456  0.241749226976796998241298  0.0681218885672585573216745  0.242762734736183361872533  0.0675661629971697428996167  0.222234493151556695869457  0.0661732230978883213600794  0.263594158181028813913143  0.0692536741812040986999055  0.233097888917013621986121  0.0669923797104342747752706  0.25490504768744243384109  0.0694557631909799042744776  0.241136553345885692951943  0.0676667502253156453019631  
2.95309709437440564422372  0.181878080599443552571462  0.0449284747129292299223208  0.247600164503272230991874  0.0512087838705193971855338  0.208907431773576537299458  0.0482165870254428680422281  0.249100593378295490686936  0.0514198086616158236107567  0.243607999592429061327644  0.0509393369141382321084693  0.244604140836561193279972  0.0505280121010828980703238  0.224285996178685286732511  0.0494903863167671420313239  0.265235598742108944571349  0.0517838109593948102556907  0.235038105800926787079049  0.050100260505799529778682  0.256639027727125907074298  0.0519311052634020577621361  0.243004405336055619502099  0.0506019891307268226602169  
3.01592894744620150905903  0.183580820423056577400276  0.029907562253836759123566  0.248893971836180414618418  0.0340661843052877049041406  0.210465440476179222473456  0.032083817994834831310684  0.250383929334930453790113  0.0342058281495267475052471  0.244925078357035433545305  0.0338876254719426753479999  0.24590890156429206418829  0.0336159797505336809008477  0.225739103303723151510351  0.0329275848313920604988766  0.266399098072964068354557  0.034448529956274225028828  0.236412650339456245049451  0.033332040301699814187548  0.257867981675115773905916  0.0345447264919388924995017  0.244327787184857821427709  0.0336646137656154937125034  
3.07876080051799737389434  0.18459652882452951139908  0.014940397300133003625961  0.24966612577472014707265  0.0170112891683830232005101  0.211394893033297356208411  0.0160238140115829432502041  0.251149860385738004308308  0.017080801399990314784808  0.245711113554336965908009  0.0169223294253174456295164  0.246687580827698161567408  0.0167872711615311581892084  0.226606108986288125220054  0.0164440772853821907994646  0.267093642030720007901189  0.0172021583315355835743329  0.237232885217346140804546  0.0166456692888292733596874  0.258601542339753634756937  0.0172496635720415169194206  0.245117532897400532820994  0.0168113854953552696447344  
3.14159265358979323829597  0.184934114562564963366509  3.86593291353170247076402e-20  0.249922825348337559746054  4.30618208300655280468583e-20  0.211703823243037857323914  4.15438431333616599292085e-20  0.251404495561631835103553  4.40744030770337840520689e-20  0.245972426683337510160154  4.30051757870331342815378e-20  0.246946447816446924334493  4.41706670084491190533408e-20  0.22689430530879605827537  4.24151418359259552404818e-20  0.267324566821233679567811  4.34826037888066805358632e-20  0.237505551974592527217389  4.28803614887093253073066e-20  0.258845430215391231616425  4.38191708894094228111375e-20  0.245380071127052142953943  4.20126700909959676353153e-20  
3.20442450666158910313128  0.18459652882452951139908  -0.0149403973001330036530661  0.249666125774720147086202  -0.0170112891683830232310033  0.211394893033297356208411  -0.0160238140115829432756151  0.251149860385738004281203  -0.0170808013999903148153012  0.245711113554336965908009  -0.0169223294253174456650918  0.246687580827698161567408  -0.0167872711615311582197016  0.226606108986288125220054  -0.0164440772853821908282637  0.267093642030720007901189  -0.0172021583315355836082142  0.237232885217346140777441  -0.0166456692888292733884865  0.258601542339753634784042  -0.0172496635720415169516079  0.245117532897400532820994  -0.0168113854953552696803098  
3.26725635973338496796659  0.183580820423056577373171  -0.0299075622538367591472829  0.248893971836180414604865  -0.034066184305287704938022  0.210465440476179222473456  -0.0320838179948348313411772  0.250383929334930453654588  -0.0342058281495267475255759  0.244925078357035433599515  -0.0338876254719426753886575  0.245908901564292064174737  -0.0336159797505336809313409  0.225739103303723151469694  -0.0329275848313920605225935  0.266399098072964068300347  -0.0344485299562742250559331  0.236412650339456244981688  -0.0333320403016998142112649  0.257867981675115773824601  -0.0345447264919388925232186  0.244327787184857821359946  -0.0336646137656154937362204  
